"action_uid","time_stamp","x_value","y_value","z_value"
"89","313098678165866","7.89595","-4.28261","5.06313"
"89","313098698154880","10.1893","-3.35057","2.31218"
"89","313098718143893","11.4232","-2.81934","-1.43793"
"89","313098738132907","10.8241","-4.18489","-4.88576"
"89","313098758121921","8.76939","-6.98155","-10.9367"
"89","313098778110934","7.52528","-8.9792","-15.8328"
"89","313098798099948","8.61662","-7.34413","-13.9031"
"89","313098818088962","10.7287","-3.69916","-10.7702"
"89","313098838077975","11.502","-0.796036","-9.09907"
"89","313098858066989","9.75008","0.0277863","-7.88751"
"89","313098878056003","6.57147","-0.0514526","-5.02712"
"89","313098898045016","4.32773","0.572754","-1.34518"
"89","313098918034030","4.97113","2.93327","3.35731"
"89","313098938023044","7.2065","6.38197","7.54066"
"89","313098958012057","8.6487","9.31091","11.0304"
"89","313098978001071","8.53546","10.544","13.7693"
"89","313098997990085","7.36974","10.6365","14.02"
"89","313099017979098","7.11284","10.5731","14.3579"
"89","313099037968112","7.47313","9.62395","12.8502"
"89","313099057957126","7.5995","7.6338","10.8668"
"89","313099077946139","7.86438","5.40262","8.96992"
"89","313099097935153","8.79312","3.87235","6.70555"
"89","313099117924167","9.87477","2.33926","3.68694"
"89","313099137913180","10.9706","0.683044","-1.35811"
"89","313099157902194","11.8697","-1.67802","-12.0017"
"89","313099177891208","12.0576","-5.17349","-19.1736"
"89","313099197880221","11.4801","-6.14178","-12.0702"
"89","313099217869235","11.4946","-3.2394","-9.605"
"89","313099237858249","11.2529","-1.33327","-10.3682"
"89","313099257847262","8.9225","-2.13972","-6.51138"
"89","313099277836276","7.63042","-2.57503","-2.38809"
"89","313099297825290","8.20378","-1.42371","1.39438"
"89","313099317814303","9.01714","0.0401459","4.64378"
"89","313099337803317","9.64822","1.15207","6.29004"
"89","313099357792331","9.60464","1.16544","5.27032"
"89","313099377781344","6.63983","-0.711792","3.5332"
"90","313099957462741","-2.10663","-0.745132","9.2338"
"90","313099977451755","-2.29224","-0.868332","9.51891"
"90","313099997440768","-2.455","-1.02087","9.93822"
"90","313100017429782","-2.72553","-0.964432","8.78079"
"90","313100037418796","-2.61966","-0.759857","6.52232"
"90","313100057407809","-1.68137","-0.696457","9.05447"
"90","313100077396823","-1.48911","-0.483948","10.9249"
"90","313100097385837","-1.39992","-0.131683","12.9657"
"90","313100117374850","-1.20891","0.22934","12.6182"
"90","313100137363864","-1.11139","0.318405","11.683"
"90","313100157352878","-1.59718","0.427567","11.7022"
"90","313100177341891","-2.65215","0.498032","11.7049"
"90","313100197330905","-4.24684","0.461716","12.0605"
"90","313100217319919","-6.07964","0.384033","13.1486"
"90","313100237308932","-7.44045","0.411545","14.0497"
"90","313100257297946","-7.99789","0.885834","14.7804"
"90","313100277286960","-7.74045","1.23213","15.5781"
"90","313100297275973","-7.40135","1.01346","15.5546"
"90","313100317264987","-6.90479","0.0612335","14.884"
"90","313100337254001","-6.44972","-0.629883","14.1495"
"90","313100357243014","-4.98898","-1.354","12.9814"
"90","313100377232028","-2.78928","-1.98579","12.2943"
"90","313100397221042","-0.512985","-2.17035","11.584"
"90","313100417210055","1.87628","-2.34784","11.1929"
"90","313100437199069","3.10072","-3.00607","10.6874"
"90","313100457188083","3.82842","-4.47478","10.4352"
"90","313100477177096","4.3643","-6.68668","9.19972"
"90","313100497166110","6.27687","-7.69777","6.92122"
"90","313100517155124","9.13686","-7.42476","1.46457"
"90","313100537144137","12.4671","-5.73705","-6.80804"
"90","313100557133151","13.4189","-5.28206","-16.0887"
"90","313100577122165","10.4671","-8.65163","-17.8601"
"90","313100597111178","9.88916","-9.20329","-13.6553"
"90","313100617100192","11.4421","-5.32806","-11.2737"
"90","313100637089206","12.199","-1.67532","-9.7142"
"90","313100657078219","10.1568","-0.526703","-6.78329"
"90","313100677067233","7.18166","-0.116028","-4.21838"
"90","313100697056247","5.64458","1.47565","-0.0357056"
"90","313100717045260","6.05621","4.24655","4.57513"
"90","313100737034274","7.16005","7.80402","9.38083"
"90","313100757023288","7.54778","10.59","13.2381"
"90","313100777012301","6.47667","11.3909","15.4253"
"90","313100797001315","5.47791","11.3487","16.8225"
"90","313100816990329","5.85678","10.9892","15.2131"
"90","313100836979342","5.78496","9.40544","12.8448"
"90","313100856968356","5.04787","6.65218","10.1616"
"90","313100876957370","5.01588","3.90543","8.37203"
"90","313100896946383","6.46887","2.00642","5.40602"
"90","313100916935397","9.48648","1.44341","0.234314"
"90","313100936924411","12.0406","0.616119","-7.49384"
"90","313100956913424","13.891","-3.2234","-19.1317"
"90","313100976902438","13.7607","-6.22145","-13.5034"
"90","313100996891452","11.6055","-4.53925","-8.12695"
"90","313101016880465","12.2469","-1.47562","-11.0416"
"90","313101036869479","10.7541","-1.31248","-8.0117"
"90","313101056858493","8.3822","-2.44423","-2.83763"
"90","313101076847506","7.86703","-2.01231","1.30206"
"90","313101096836520","8.38649","-0.660111","5.04861"
"90","313101116825534","8.85127","0.712265","6.61101"
"90","313101136814547","8.53755","0.980209","5.70207"
"90","313101156803561","6.86379","-0.22876","4.36238"
"90","313101176792575","4.20634","-1.79674","5.04414"
"90","313101196781588","1.85912","-2.54678","7.42308"
"90","313101216770602","0.480316","-2.3199","9.43721"
"90","313101236759616","0.0933838","-1.54617","9.49786"
"90","313101256748630","0.0540009","-1.24475","7.6489"
"90","313101276737643","-0.563156","-1.88318","5.35194"
"90","313101296726657","-1.56967","-3.4397","4.81744"
"91","313101876408053","-4.16655","-1.5136","4.06665"
"91","313101896397067","-3.10416","-1.65915","10.7627"
"91","313101916386081","-2.16916","-0.312836","11.7912"
"91","313101936375094","-0.897613","0.182465","12.0315"
"91","313101956364108","-1.05893","0.570068","12.1665"
"91","313101976353122","-1.67505","0.529175","12.8308"
"91","313101996342135","-2.6192","0.507019","13.3122"
"91","313102016331149","-3.93687","0.365265","13.0331"
"91","313102036320163","-5.20967","0.0807342","12.8439"
"91","313102056309176","-5.81891","-0.00909424","13.162"
"91","313102076298190","-5.91775","0.328781","13.4656"
"91","313102096287204","-6.94766","0.464279","13.457"
"91","313102116276217","-9.23177","-0.42572","14.7559"
"91","313102136265231","-11.2537","-2.04254","15.9049"
"91","313102156254245","-10.1056","-3.84149","17.0634"
"91","313102176243258","-6.67316","-3.91382","16.7136"
"91","313102196232272","-2.32109","-3.39153","13.9451"
"91","313102216221286","0.726013","-2.6532","11.5303"
"91","313102236210299","2.1452","-2.99112","10.8444"
"91","313102256199313","2.43028","-4.57257","10.0104"
"91","313102276188327","4.05807","-6.73119","8.26903"
"91","313102296177340","7.52333","-7.01726","2.20172"
"91","313102316166354","10.7865","-4.70479","-0.0684662"
"91","313102336155368","12.4758","-3.62288","1.08789"
"91","313102356144381","10.9094","-5.39757","-1.29572"
"91","313102376133395","8.13709","-7.46492","-7.11172"
"91","313102396122409","4.14944","-10.524","-20.6113"
"91","313102416111422","4.45871","-10.2802","-17.3625"
"91","313102436100436","8.47064","-5.57896","-10.5216"
"91","313102456089450","10.9539","-1.21759","-8.5397"
"91","313102476078463","9.79773","-0.389664","-9.06396"
"91","313102496067477","7.2493","-0.299362","-6.03845"
"91","313102516056491","6.47073","1.28104","-2.07693"
"91","313102536045505","7.68192","4.02721","1.35857"
"91","313102556034518","9.14349","6.64398","5.56133"
"91","313102576023532","9.89954","8.93839","10.74"
"91","313102596012546","10.5249","11.0719","13.8957"
"91","313102616001559","10.378","11.99","14.293"
"91","313102635990573","9.20316","11.3545","13.8199"
"91","313102655979587","8.13026","9.81673","12.8288"
"91","313102675968600","7.34555","7.67938","11.3344"
"91","313102695957614","7.09502","5.28952","10.0023"
"91","313102715946628","7.42413","2.80081","7.19902"
"91","313102735935641","9.38458","1.34354","2.01361"
"91","313102755924655","10.4456","0.627625","-9.54182"
"91","313102775913669","9.15237","-5.91664","-22.3502"
"91","313102795902682","9.54869","-10.0635","-14.9858"
"91","313102815891696","9.68073","-5.53479","-7.46108"
"91","313102835880710","11.7426","-1.43958","-12.2867"
"91","313102855869723","10.1625","-1.7693","-7.76381"
"91","313102875858737","7.71671","-3.22894","-3.28923"
"91","313102895847751","7.38638","-2.88425","-0.518677"
"91","313102915836764","7.5128","-2.03093","2.2608"
"91","313102935825778","8.38065","-0.710526","4.77487"
"91","313102955814792","9.77434","0.170456","5.05765"
"91","313102975803805","8.6707","-1.1286","4.16301"
"91","313102995792819","4.86884","-3.13748","3.88348"
"91","313103015781833","1.56827","-4.33896","5.68131"
"91","313103035770846","0.391861","-3.42245","9.52069"
"91","313103055759860","1.39337","-1.18756","10.6203"
"91","313103075748874","2.97415","0.181351","7.98622"
"91","313103095737887","1.84776","-1.81032","5.22827"
"91","313103115726901","-5.048","-5.78499","6.69624"
"91","313103135715915","-12.4001","-7.55891","14.7316"
"91","313103155704928","-11.974","-4.98767","22.4307"
"91","313103175693942","-7.44408","-0.430618","19.3316"
"91","313103195682956","-4.39641","2.03786","12.9712"
"91","313103215671969","-5.3857","1.54471","10.8444"
"92","313103715397311","-4.1649","-1.34811","5.77652"
"92","313103735386325","-2.45673","-1.14247","9.27942"
"92","313103755375338","-2.04688","-0.0533447","13.0263"
"92","313103775364352","-1.56757","0.270935","13.524"
"92","313103795353366","-2.39055","0.0239868","11.4771"
"92","313103815342380","-3.07765","-0.457092","11.6311"
"92","313103835331393","-4.55789","-0.778214","12.3868"
"92","313103855320407","-5.56897","-0.549805","12.5289"
"92","313103875309421","-5.55554","-0.178482","12.4202"
"92","313103895298434","-4.92181","0.622726","12.7843"
"92","313103915287448","-4.24304","1.52348","13.3527"
"92","313103935276462","-4.27707","1.9427","13.5773"
"92","313103955265475","-5.11942","1.74013","13.2629"
"92","313103975254489","-6.0746","1.38474","13.4855"
"92","313103995243503","-7.06995","1.01089","13.5536"
"92","313104015232516","-7.54684","0.241287","12.9891"
"92","313104035221530","-6.83746","-0.507324","12.8933"
"92","313104055210544","-5.02174","-0.937149","12.8252"
"92","313104075199557","-2.40256","-1.07083","12.0122"
"92","313104095188571","-0.0679474","-1.30132","11.5327"
"92","313104115177585","1.86504","-2.3779","10.8297"
"92","313104135166598","3.33292","-3.91197","9.4751"
"92","313104155155612","4.89534","-5.08653","9.03832"
"92","313104175144626","7.46108","-5.55817","8.2245"
"92","313104195133639","10.2404","-5.58514","5.21388"
"92","313104215122653","10.6895","-5.84811","-3.88844"
"92","313104235111667","9.29742","-6.99022","-9.16757"
"92","313104255100680","6.51773","-9.50449","-15.0994"
"92","313104275089694","8.23712","-12.162","-23.011"
"92","313104295078708","9.71404","-8.09328","-11.2341"
"92","313104315067721","11.798","-2.43416","-9.81743"
"92","313104335056735","10.412","-1.05742","-10.3312"
"92","313104355045749","5.63277","-2.55229","-8.08534"
"92","313104375034762","4.314","-2.16267","-3.88577"
"92","313104395023776","6.90143","1.46124","1.15109"
"92","313104415012790","9.81276","6.05356","4.52129"
"92","313104435001803","9.62271","8.70525","6.22452"
"92","313104454990817","6.55154","8.9171","8.49141"
"92","313104474979831","3.85278","8.81023","12.3153"
"92","313104494968844","5.5511","10.5994","16.2394"
"92","313104514957858","9.70602","12.836","17.077"
"92","313104534946872","11.2073","11.8266","14.4597"
"92","313104554935885","9.07784","7.36646","9.69371"
"92","313104574924899","6.85237","2.82365","5.01364"
"92","313104594913913","6.92465","0.43837","1.26996"
"92","313104614902926","9.3927","0.0662689","-1.98479"
"92","313104634891940","11.4675","-1.94318","-14.131"
"92","313104654880954","12.7992","-6.66013","-19.9319"
"92","313104674869967","10.7831","-7.23456","-10.0861"
"92","313104694858981","10.2157","-3.54921","-11.8501"
"92","313104714847995","9.68423","-2.07741","-11.7248"
"92","313104734837008","6.52316","-3.85185","-5.80496"
"92","313104754826022","6.06963","-3.83426","-1.73911"
"92","313104774815036","7.4736","-1.85521","1.90396"
"92","313104794804049","8.66969","-0.0876617","4.45616"
"92","313104814793063","9.1954","1.03482","6.00902"
"92","313104834782077","8.6433","0.118118","4.4037"
"92","313104854771090","5.01732","-2.28175","3.1756"
"92","313104874760104","2.54533","-3.20274","5.29305"
"92","313104894749118","2.8795","-1.67871","9.35748"
"92","313104914738131","4.01201","0.563675","11.3867"
"92","313104934727145","4.35042","1.06212","8.76601"
"92","313104954716159","2.46994","-1.49945","5.62204"
"92","313104974705172","-3.02008","-5.77557","8.11899"
"92","313104994694186","-8.97981","-7.47617","14.779"
"92","313105014683200","-8.40593","-5.06825","17.2819"
"92","313105034672213","-5.46115","-1.78029","14.0744"
"93","313105434452487","-1.71252","-0.566452","9.36383"
"93","313105454441501","-1.6413","-0.438721","9.33862"
"93","313105474430514","-1.90269","-0.492767","9.64648"
"93","313105494419528","-2.1817","-0.739685","9.70137"
"93","313105514408542","-2.25587","-0.912918","9.51332"
"93","313105534397555","-2.39632","-0.960739","9.7798"
"93","313105554386569","-2.92567","-1.04454","10.6291"
"93","313105574375583","-2.99345","-1.01942","8.65695"
"93","313105594364596","-2.00575","-0.201813","8.51601"
"93","313105614353610","-1.56685","0.267868","11.0272"
"93","313105634342624","-2.06454","-0.0472412","12.992"
"93","313105654331637","-2.98135","-0.321716","12.7397"
"93","313105674320651","-3.33507","-0.346359","11.9858"
"93","313105694309665","-3.97234","-0.0452881","11.7276"
"93","313105714298678","-4.9043","0.324646","11.5461"
"93","313105734287692","-5.90108","0.6754","11.3604"
"93","313105754276706","-6.4917","0.874847","13.1417"
"93","313105774265719","-6.38681","1.44843","13.8299"
"93","313105794254733","-6.90442","1.55469","14.8302"
"93","313105814243747","-8.13213","1.22998","15.4863"
"93","313105834232760","-8.38429","0.497437","16.3778"
"93","313105854221774","-7.54144","-0.303436","16.7269"
"93","313105874210788","-5.22069","-1.01051","16.2082"
"93","313105894199801","-2.52547","-1.14694","14.5191"
"93","313105914188815","0.0789948","-1.33067","12.4244"
"93","313105934177829","2.13235","-2.15335","10.6695"
"93","313105954166842","3.10065","-3.32304","9.32831"
"93","313105974155856","4.12901","-4.70435","8.81635"
"93","313105994144870","5.75929","-6.09215","8.45543"
"93","313106014133883","7.95445","-6.7627","5.14073"
"93","313106034122897","10.4583","-6.18579","-0.189941"
"93","313106054111911","11.0536","-5.50993","-4.80316"
"93","313106074100924","6.79771","-7.76108","-11.7091"
"93","313106094089938","3.63591","-13.298","-20.9483"
"93","313106114078952","5.20914","-12.3707","-13.837"
"93","313106134067965","8.74249","-6.40674","-8.98494"
"93","313106154056979","10.6229","-1.58618","-10.8821"
"93","313106174045993","8.94157","-0.638413","-8.03969"
"93","313106194035006","6.85822","-0.422104","-4.78262"
"93","313106214024020","7.23744","1.60756","-1.40269"
"93","313106234013034","9.07735","4.55093","0.799026"
"93","313106254002047","10.0421","6.89774","4.25026"
"93","313106273991061","8.95921","7.69383","8.3131"
"93","313106293980075","8.12843","8.29941","10.9943"
"93","313106313969088","8.87456","9.70053","12.8793"
"93","313106333958102","10.2089","11.1684","13.5949"
"93","313106353947116","10.5134","10.8664","12.5858"
"93","313106373936130","9.21974","8.31081","11.3881"
"93","313106393925143","8.09685","5.30424","9.60577"
"93","313106413914157","8.61107","3.0338","6.29059"
"93","313106433903171","10.6939","1.95665","2.09155"
"93","313106453892184","12.6179","1.3299","-4.28302"
"93","313106473881198","10.3924","-2.99239","-14.5224"
"93","313106493870212","7.38098","-8.50856","-17.7503"
"93","313106513859225","7.61441","-7.66571","-11.6666"
"93","313106533848239","10.1538","-3.32637","-10.6636"
"93","313106553837253","10.6035","-1.73793","-9.13159"
"93","313106573826266","7.88422","-3.08548","-5.79936"
"93","313106593815280","6.36008","-4.0572","-3.15576"
"93","313106613804294","6.25629","-3.63333","1.40294"
"93","313106633793307","7.97319","-1.70752","5.21962"
"93","313106653782321","10.4384","0.915848","6.69675"
"93","313106673771335","11.8963","2.54257","6.76105"
"93","313106693760348","10.8481","1.14317","4.55757"
"93","313106713749362","6.06763","-1.87791","6.37137"
"93","313106733738376","2.19762","-2.84401","8.17372"
"93","313106753727389","1.72705","-1.9082","7.55463"
"93","313106773716403","2.74464","-0.77301","6.26952"
"93","313106793705417","3.6263","-0.205338","4.1421"
"93","313106813694430","3.39615","-0.904968","2.15187"
"93","313106833683444","-0.00125122","-3.72614","3.1889"
"93","313106853672458","-6.83121","-7.72433","8.29964"
"93","313106873661471","-11.0985","-8.21951","16.0376"
"93","313106893650485","-8.73146","-4.76361","17.2425"
"93","313106913639499","-4.21562","-1.08945","12.1006"
"93","313106933628512","-2.49847","0.0726624","9.20038"
"93","313106953617526","-4.02565","-0.683441","11.5666"
"94","313107553287936","-2.59561","-0.502212","8.66533"
"94","313107573276950","-2.43529","-0.402863","10.5195"
"94","313107593265963","-3.45584","-0.499329","13.7585"
"94","313107613254977","-4.49213","-0.0383301","15.5596"
"94","313107633243991","-4.93146","0.792923","15.3722"
"94","313107653233005","-6.35535","1.48398","15.6236"
"94","313107673222018","-8.88252","1.05243","15.757"
"94","313107693211032","-9.52383","0.946472","17.1948"
"94","313107713200046","-7.34854","1.05191","17.6975"
"94","313107733211190","-5.44527","0.935715","16.6765"
"94","313107753200204","-5.13612","-0.262421","14.8477"
"94","313107773189218","-4.71048","-1.27751","14.5089"
"94","313107793178231","-2.83691","-2.4108","13.8931"
"94","313107813167245","-0.333191","-3.1981","12.8517"
"94","313107833156259","1.67114","-4.24742","11.7307"
"94","313107853145272","3.54301","-5.42651","10.694"
"94","313107873134286","5.95519","-5.87718","9.65955"
"94","313107893123300","8.00423","-6.02266","7.20979"
"94","313107913112313","9.3555","-6.35022","4.577"
"94","313107933101327","10.3723","-6.662","1.71042"
"94","313107953090341","10.8171","-7.07336","-2.17645"
"94","313107973079354","8.64569","-7.93964","-9.66173"
"94","313107993068368","4.90155","-12.1942","-18.8419"
"94","313108013057382","4.79488","-12.1063","-16.637"
"94","313108033046395","7.06319","-7.05614","-10.0216"
"94","313108053035409","8.91147","-2.7326","-10.9719"
"94","313108073024423","8.09944","-1.33556","-9.10127"
"94","313108093013436","5.77556","-1.7027","-6.73772"
"94","313108113002450","5.55878","-0.575546","-3.45482"
"94","313108132991464","8.72591","2.97481","0.985733"
"94","313108152980477","12.5078","6.79916","5.08827"
"94","313108172969491","13.5166","9.42004","9.96535"
"94","313108192958505","11.9825","10.0758","12.6012"
"94","313108212947518","9.4912","9.75774","13.3119"
"94","313108232936532","7.89975","9.67876","13.1519"
"94","313108252925546","7.60808","9.48041","14.0384"
"94","313108272914559","7.93677","8.9651","13.5337"
"94","313108292903573","7.47716","7.02217","11.7667"
"94","313108312892587","6.28784","4.42476","10.8606"
"94","313108332881600","6.731","2.93951","8.70103"
"94","313108352870614","8.83881","2.3382","5.24234"
"94","313108372859628","10.6591","1.48891","1.11354"
"94","313108392848641","10.222","-0.0393372","-5.42548"
"94","313108412837655","8.44565","-3.925","-17.3457"
"94","313108432826669","10.1713","-8.11871","-19.6424"
"94","313108452815682","10.8661","-6.56555","-9.03642"
"94","313108472804696","11.4795","-1.49336","-7.34122"
"94","313108492793710","12.0347","0.630249","-7.34483"
"94","313108512782723","10.0892","-0.258621","-2.98219"
"94","313108532771737","8.83466","-1.08656","-1.88168"
"94","313108552760751","8.35152","-1.44627","-2.02908"
"94","313108572749764","7.80046","-1.70018","-1.44731"
"94","313108592738778","7.95396","-1.99548","-1.66739"
"94","313108612727792","6.45723","-3.72403","-0.911728"
"94","313108632716805","4.00603","-5.13957","0.0433655"
"94","313108652705819","1.50409","-6.18079","0.686844"
"94","313108672694833","-0.308853","-6.52942","4.02257"
"94","313108692683846","-0.498993","-5.47389","8.58394"
"94","313108712672860","1.51012","-3.42004","11.0961"
"94","313108732661874","2.88258","-2.90509","10.9102"
"94","313108752650887","0.586838","-3.9762","8.63133"
"94","313108772639901","-1.78093","-5.30305","8.4092"
"94","313108792628915","-3.79536","-5.12698","14.1629"
"94","313108812617928","-3.17155","-2.46207","20.9753"
"94","313108832606942","-0.00450134","0.988632","22.2633"
"94","313108852595956","1.40883","2.30067","17.7471"
"94","313108872584969","-1.56845","0.570969","13.1292"
"95","313109472255380","-3.26361","-0.000579834","9.35997"
"95","313109492244393","-3.00119","0.206467","11.0355"
"95","313109512233407","-2.42751","0.754242","13.2027"
"95","313109532222421","-1.34525","1.87614","14.6238"
"95","313109552211434","-1.51094","2.72186","14.6394"
"95","313109572200448","-4.34691","2.43642","14.3282"
"95","313109592189462","-8.20596","0.851883","15.048"
"95","313109612178475","-8.91733","0.255966","18.42"
"95","313109632167489","-6.09882","1.2175","18.7043"
"95","313109652156503","-3.58659","2.36316","16.2275"
"95","313109672145516","-3.1015","2.24693","15.0344"
"95","313109692134530","-4.5119","0.558411","13.5896"
"95","313109712123544","-5.22772","-1.32919","12.3724"
"95","313109732112557","-3.43939","-2.842","13.3517"
"95","313109752101571","-0.873184","-3.91777","12.8468"
"95","313109772090585","0.933365","-4.65073","10.2963"
"95","313109792079598","2.29845","-5.02719","8.01581"
"95","313109812068612","3.47481","-5.23503","6.69235"
"95","313109832057626","5.06335","-5.61559","5.41241"
"95","313109852046639","6.92828","-6.08362","5.00981"
"95","313109872035653","8.80804","-6.0764","3.16376"
"95","313109892024667","11.0276","-5.0937","-1.60342"
"95","313109912013680","11.6103","-4.758","-4.49721"
"95","313109932002694","9.55284","-7.17226","-11.2051"
"95","313109951991708","8.75621","-8.33113","-14.5182"
"95","313109971980721","8.89394","-5.96442","-10.6773"
"95","313109991969735","9.52953","-2.65263","-8.97082"
"95","313110011958749","9.38452","-0.579391","-7.80388"
"95","313110031947762","8.0359","0.242355","-6.04085"
"95","313110051936776","7.90465","1.24055","-2.01549"
"95","313110071925790","8.60902","2.80128","1.33267"
"95","313110091914803","10.1071","5.1162","5.46889"
"95","313110111903817","10.6083","7.22145","7.34889"
"95","313110131892831","9.089","7.77026","7.84407"
"95","313110151881844","6.33351","6.98042","8.63103"
"95","313110171870858","4.45828","6.8307","10.4601"
"95","313110191859872","5.14963","7.84183","13.0937"
"95","313110211848886","7.59822","9.29633","15.1757"
"95","313110231837899","9.42737","9.26041","14.496"
"95","313110251826913","9.41217","7.16306","12.9326"
"95","313110271815927","9.24667","4.89856","10.4832"
"95","313110291804940","10.2273","3.85133","7.66908"
"95","313110311793954","11.8408","3.45363","4.31206"
"95","313110331782968","12.3388","1.9272","0.360657"
"95","313110351771981","9.81601","-3.31781","-14.0593"
"95","313110371760995","8.10239","-9.43803","-21.2402"
"95","313110391750009","7.79251","-8.66391","-10.2089"
"95","313110411739022","10.3983","-3.10689","-8.11783"
"95","313110431728036","12.4608","0.300125","-9.01759"
"95","313110451717050","9.35527","-1.22548","-5.37334"
"95","313110471706063","6.68372","-3.25113","-2.74765"
"95","313110491695077","6.02145","-3.43579","-0.793152"
"95","313110511684091","7.37079","-2.06732","3.10362"
"95","313110531673104","9.57648","0.0740814","5.7303"
"95","313110551662118","10.3654","0.816986","5.0889"
"95","313110571651132","8.36191","-1.03233","2.74022"
"95","313110591640145","5.13957","-3.3591","3.45757"
"95","313110611629159","2.77934","-3.68246","8.79115"
"95","313110631618173","2.49881","-2.26674","11.0731"
"95","313110651607186","3.55977","-0.74115","8.66821"
"95","313110671596200","3.29179","-0.706802","5.00075"
"95","313110691585214","1.61903","-1.83882","5.15456"
"95","313110711574227","-1.1619","-3.16632","10.1144"
"95","313110731563241","-4.47418","-3.69455","15.4332"
"95","313110751552255","-6.94675","-3.42628","15.0621"
"95","313110771541268","-6.54935","-2.22752","9.60115"
"95","313110791530282","-5.81621","-1.02986","7.29471"
"96","313111191310555","-1.12666","-0.62207","8.84978"
"96","313111211299569","-0.896225","-0.474854","9.48389"
"96","313111231288583","-0.735764","-0.236938","9.82773"
"96","313111251277596","-0.731125","-0.0717163","10.104"
"96","313111271266610","-1.0376","-0.212341","10.0044"
"96","313111291255624","-1.40404","-0.337723","9.76489"
"96","313111311244637","-1.32376","-0.284317","9.95337"
"96","313111331233651","-1.45694","-0.298065","10.4916"
"96","313111351222665","-2.31651","-0.151581","6.27344"
"96","313111371211678","-1.65024","-0.0596924","8.07076"
"96","313111391200692","-1.09868","0.423508","11.9301"
"96","313111411189706","-1.61707","0.476517","12.468"
"96","313111431178719","-2.32991","0.492767","11.6012"
"96","313111451167733","-2.31804","1.02254","12.2641"
"96","313111471156747","-3.0677","1.54146","12.5026"
"96","313111491145761","-5.71944","1.17953","12.8021"
"96","313111511134774","-7.38878","1.1171","13.423"
"96","313111531123788","-7.08643","1.77821","15.066"
"96","313111551112802","-6.20009","2.8284","15.9623"
"96","313111571101815","-6.51118","2.8334","15.5604"
"96","313111591090829","-7.40755","1.67014","14.3393"
"96","313111611079843","-7.23705","0.339508","13.6567"
"96","313111631068856","-6.12755","-0.688721","13.2747"
"96","313111651057870","-4.89703","-1.41533","13.0402"
"96","313111671046884","-2.84375","-2.37192","13.2281"
"96","313111691035897","-0.405304","-3.04364","13.0553"
"96","313111711024911","2.69489","-3.4736","12.2101"
"96","313111731013925","5.73261","-4.10048","10.3714"
"96","313111751002938","7.80028","-4.53009","8.52889"
"96","313111770991952","9.4109","-4.77618","7.45807"
"96","313111790980966","9.99242","-5.53892","8.35992"
"96","313111810969979","10.0451","-7.09793","5.95924"
"96","313111830958993","9.94673","-8.07832","-0.570892"
"96","313111850948007","6.82393","-8.79755","-15.8839"
"96","313111870937020","5.1339","-12.4875","-23.9206"
"96","313111890926034","6.37944","-10.7928","-12.3353"
"96","313111910915048","8.27795","-6.02298","-7.49036"
"96","313111930904061","10.4548","-0.767593","-11.1502"
"96","313111950893075","9.1214","0.539642","-8.33621"
"96","313111970882089","6.2339","-0.212021","-4.95403"
"96","313111990871102","6.8074","2.12975","0.73085"
"96","313112010860116","10.2198","6.39523","5.89757"
"96","313112030849130","11.8313","9.67503","9.73405"
"96","313112050838143","9.96367","9.96381","11.7088"
"96","313112070827157","7.11525","9.22096","12.3763"
"96","313112090816171","6.83842","9.24257","13.4776"
"96","313112110805184","8.18509","9.81863","14.3678"
"96","313112130794198","8.95389","9.36589","13.9465"
"96","313112150783212","8.46503","7.09261","12.6076"
"96","313112170772225","8.2229","4.33086","10.3324"
"96","313112190761239","9.08243","2.62148","6.94551"
"96","313112210750253","10.6137","1.69131","2.64357"
"96","313112230739266","11.2343","0.0320892","-1.25491"
"96","313112250728280","9.96555","-3.9165","-9.36594"
"96","313112270717294","9.06105","-7.42065","-15.0782"
"96","313112290706307","9.57687","-6.60336","-10.9549"
"96","313112310695321","11.1226","-3.66479","-8.87578"
"96","313112330684335","11.221","-2.37178","-7.57364"
"96","313112350673348","8.961","-3.311","-4.43532"
"96","313112370662362","7.19452","-3.83682","-1.34264"
"96","313112390651376","7.05338","-2.75172","2.63902"
"96","313112410640389","7.95337","-1.02281","5.35522"
"96","313112430629403","8.53357","0.0566101","5.79871"
"96","313112450618417","7.94571","-0.345688","4.25304"
"96","313112470607430","5.14577","-1.59038","3.49892"
"96","313112490596444","2.45596","-3.13461","4.53784"
"96","313112510585458","1.19719","-3.04367","8.77211"
"96","313112530574471","1.9903","-1.23976","11.0181"
"96","313112550563485","3.69691","0.309509","9.14812"
"96","313112570552499","2.99709","-0.888046","5.5383"
"96","313112590541512","-2.09146","-4.32423","6.89284"
"96","313112610530526","-6.88416","-5.40814","13.3822"
"96","313112630519540","-6.49342","-3.07126","17.7299"
"96","313112650508553","-2.88809","0.912338","14.3132"
"96","313112670497567","-0.769104","3.01001","9.76923"
"96","313112690486581","-2.6582","1.28038","8.37033"
"96","313112710475594","-5.84764","-1.45358","11.3208"
"97","313113110255868","-2.1227","-0.988495","9.86398"
"97","313113130244882","-2.15572","-0.831787","9.82556"
"97","313113150233895","-2.19192","-0.712753","9.95479"
"97","313113170222909","-2.52139","-0.795883","10.3655"
"97","313113190211923","-2.97807","-1.05757","11.6096"
"97","313113210200936","-3.22739","-0.900559","10.2479"
