"action_uid","time_stamp","x_value","y_value","z_value"
"40","273031553100382","-0.0292511","-0.971466","0.378983"
"40","273031573089396","-1.063","-1.11359","0.486069"
"40","273031593078409","-1.30414","-1.28687","2.29271"
"40","273031613067423","-2.81963","-1.65376","4.97765"
"40","273031633056437","-2.57295","-1.31998","7.68176"
"40","273031653045450","-1.85085","-0.958359","10.1313"
"56","273100994922731","0.139999","-0.887558","9.83521"
"56","273101014911745","0.0895691","-0.829895","9.526"
"56","273101034900759","-0.305389","-0.855057","8.19286"
"56","273101054889772","-0.458725","-0.89653","7.92793"
"56","273101074878786","-0.430023","-0.797714","8.72823"
"56","273101094867800","0.0165863","-0.724976","9.99448"
"56","273101114856813","0.558746","-0.741882","10.3776"
"56","273101134845827","0.238953","-0.981415","10.2179"
"56","273101154834841","-0.362518","-1.09349","9.6588"
"56","273101174823854","-0.754196","-1.08429","9.57939"
"56","273101194812868","-0.544144","-1.05688","9.86758"
"56","273101214801882","-0.289627","-1.0825","10.1224"
"56","273101234790895","-0.883423","-1.15225","10.2005"
"56","273101254779909","-0.849518","-1.09016","10.7755"
"56","273101274768923","-0.637268","-1.0269","11.1087"
"56","273101294757936","-0.738342","-1.03902","10.9853"
"56","273101314746950","-0.625031","-1.05363","10.7845"
"56","273101334735964","-0.756393","-1.09874","11.7641"
"56","273101354724977","-0.64035","-1.0696","14.2501"
"56","273101374713991","-0.659836","-1.06081","16.5192"
"56","273101394703005","-0.725891","-0.965027","17.1124"
"56","273101414692018","-1.24911","-0.876144","16.5752"
"56","273101434681032","-1.27751","-1.00159","16.0983"
"56","273101454670046","0.139053","-1.24643","14.9112"
"56","273101474659059","2.0594","-1.1429","13.7508"
"56","273101494648073","3.23997","-0.786041","12.869"
"56","273101514637087","4.31848","-0.376587","11.3674"
"56","273101534626100","5.34705","-0.264587","9.45691"
"56","273101554615114","5.46898","-0.270004","6.59413"
"56","273101574604128","5.6172","-0.118118","3.19843"
"56","273101594593141","6.67273","-0.163132","0.525925"
"56","273101614582155","6.10805","-0.0609741","0.336075"
"56","273101634571169","6.36879","-0.0258636","3.25742"
"56","273101654560182","5.89279","-0.210068","5.46002"
"56","273101674549196","3.97255","-0.186874","5.85695"
"56","273101694538210","3.73709","-0.435135","4.77715"
"56","273101714527223","4.54794","-0.747452","4.26617"
"56","273101734516237","4.9407","-0.832733","4.85953"
"56","273101754505251","4.29637","-1.09972","5.44832"
"56","273101774494264","4.34653","-1.14351","5.29831"
"56","273101794483278","4.00577","-1.27089","4.06998"
"56","273101814472292","2.67255","-1.70927","2.77281"
"56","273101834461305","1.06938","-2.03671","2.40565"
"56","273101854450319","-0.0407105","-2.14885","3.19069"
"56","273101874439333","-0.251007","-2.21397","3.85753"
"56","273101894428346","-1.05873","-2.69467","3.28777"
"56","273101914417360","-2.57149","-3.39937","2.68472"
"56","273101934406374","-3.94928","-3.99255","3.34123"
"56","273101954395387","-4.17468","-4.00676","4.87636"
"56","273101974384401","-4.59982","-3.91696","7.17908"
"56","273101994373415","-4.93411","-3.71664","8.98674"
"56","273102014362428","-4.8748","-3.70467","8.11165"
"56","273102034351442","-4.08165","-3.89914","6.54623"
"56","273102054340456","-4.42705","-4.33879","6.05093"
"56","273102074329469","-5.84582","-4.38606","7.1913"
"56","273102094318483","-5.86441","-4.334","8.1879"
"56","273102114307497","-6.20293","-4.23735","9.11328"
"56","273102134287880","-7.17957","-4.37498","9.32938"
"56","273102154276894","-8.17976","-4.44147","10.1816"
"56","273102174265908","-9.69405","-4.78874","11.5116"
"56","273102194254922","-9.59311","-4.59692","12.2136"
"56","273102214243935","-8.67001","-4.54057","11.1478"
"56","273102234232949","-7.44258","-4.76715","11.2738"
"56","273102254221963","-7.61183","-4.92073","13.5413"
"56","273102274210976","-8.41592","-4.7312","14.3398"
"56","273102294199990","-8.12444","-4.79675","12.9656"
"56","273102314189004","-6.47119","-5.33601","11.4501"
"56","273102334178017","-5.00745","-5.6741","12.275"
"56","273102354167031","-5.40578","-5.6185","15.5694"
"56","273102374156045","-6.74883","-5.32327","19.0598"
"56","273102394145058","-6.76292","-5.25839","20.6092"
"56","273102414134072","-5.63965","-5.35077","20.4655"
"56","273102434123086","-5.53456","-5.81856","17.7504"
"56","273102454112099","-4.38725","-5.70106","14.2763"
"56","273102474101113","-3.41148","-5.08415","12.9426"
"56","273102494090127","-4.34505","-4.83058","13.9456"
"56","273102514079140","-5.08945","-4.62373","15.9342"
"56","273102534068154","-4.9481","-4.4754","15.7542"
"56","273102554057168","-2.74471","-4.29779","15.3188"
"56","273102574046181","-2.70187","-4.00685","13.591"
"56","273102594035195","-2.35463","-4.08157","12.4941"
"56","273102614024209","-2.93278","-4.09488","11.4177"
"56","273102634013222","-2.84282","-4.3244","11.3246"
"56","273102654002236","-1.26953","-4.11223","11.1121"
"56","273102673991250","-0.487244","-3.58195","9.77652"
"56","273102693980263","-0.65683","-3.10118","8.80615"
"56","273102713969277","-0.517776","-2.62025","8.58431"
"56","273102733958291","-0.832382","-2.46909","7.66774"
"56","273102753947304","-0.645035","-2.19235","5.88943"
"56","273102773936318","-0.151154","-1.81488","4.9747"
"56","273102793925332","0.102386","-1.38768","5.03081"
"56","273102813914345","0.265213","-1.08267","5.83716"
"56","273102833903359","-0.378082","-1.03328","6.31985"
"56","273102853892373","-1.37363","-1.23322","5.26245"
"56","273102873881386","-1.19896","-1.50195","3.22607"
"56","273102893870400","-0.345505","-1.48647","2.25879"
"56","273102913859414","-0.118073","-1.2478","2.96173"
"56","273102933848427","-0.808228","-1.1711","4.41318"
"56","273102953837441","-1.27428","-1.03006","6.20076"
"56","273102973826455","-1.5278","-0.841186","8.1593"
"56","273102993815468","-1.62357","-0.55957","10.0871"
"56","273103013804482","-1.26505","-0.482727","10.8068"
"56","273103033793496","-0.806107","-0.560822","10.3232"
"56","273103053782509","-0.306854","-0.754593","9.61824"
"56","273103073771523","-0.179688","-0.996521","9.37109"
"57","273104632914589","-0.0852509","-0.843582","8.66284"
"57","273104652903603","-0.562225","-1.15361","8.58843"
"57","273104672892617","0.21759","-1.03821","9.23425"
"57","273104692881630","0.689758","-0.843369","10.2964"
"57","273104712870644","0.420364","-0.879562","10.625"
"57","273104732859658","-0.043396","-1.02681","10.4009"
"57","273104752848672","-0.00738525","-1.04997","10.4196"
"57","273104772837685","0.178635","-1.04729","10.5207"
"57","273104792826699","0.0330048","-1.05237","10.285"
"57","273104812815713","-0.321136","-1.08917","10.1006"
"57","273104832804726","-0.289246","-1.30894","10.7455"
"57","273104852793740","0.37677","-1.17311","12.4164"
"57","273104872782754","0.587067","-0.827713","13.9449"
"57","273104892771767","-0.0823975","-0.787598","14.2751"
"57","273104912760781","0.141083","-0.987808","13.0172"
"57","273104932749795","1.70201","-1.1738","12.2943"
"57","273104952738808","3.36899","-1.3123","13.0879"
"57","273104972727822","3.86235","-1.13814","15.175"
"57","273104992716836","3.68869","-0.987656","15.9443"
"57","273105012705849","2.69421","-1.05066","14.8219"
"57","273105032694863","2.99617","-1.09641","12.4929"
"57","273105052683877","4.5186","-1.12984","9.75238"
"57","273105072672890","5.81467","-0.792999","7.72026"
"57","273105092661904","6.44038","-0.675049","6.07065"
"57","273105112650918","6.68628","-0.443848","4.47978"
"57","273105132639931","6.78082","-0.216431","4.95725"
"57","273105152628945","6.07211","-0.113129","5.59795"
"57","273105172617959","5.6393","-0.255692","4.689"
"57","273105192606972","6.01187","-0.384079","2.92529"
"57","273105212595986","5.84552","-0.388779","1.72488"
"57","273105232585000","5.67465","-0.427063","2.40294"
"57","273105252574013","5.14696","-0.767761","3.95872"
"57","273105272563027","3.64821","-1.25455","4.65593"
"57","273105292552041","3.03445","-1.54494","4.47017"
"57","273105312541054","3.88042","-1.64769","3.87146"
"57","273105332530068","4.70007","-1.73759","3.07469"
"57","273105352519082","4.15315","-1.90076","2.32167"
"57","273105372508095","1.47395","-2.26564","2.15439"
"57","273105392497109","-1.68869","-2.69481","2.43799"
"57","273105412486123","-2.13445","-2.728","3.05295"
"57","273105432475136","-1.27324","-2.69762","4.26022"
"57","273105452464150","-1.94203","-2.72516","5.03465"
"57","273105472453164","-2.93803","-3.04848","5.04399"
"57","273105492442177","-3.50139","-3.36899","5.27107"
"57","273105512431191","-2.57121","-3.30312","6.30061"
"57","273105532420205","-1.49522","-3.04514","7.34616"
"57","273105552409218","-2.64641","-3.32275","7.20631"
"57","273105572398232","-4.18515","-4.01424","6.06656"
"57","273105592387246","-4.10739","-4.3103","6.46997"
"57","273105612376259","-3.3835","-4.33658","8.40068"
"57","273105632365273","-4.40675","-4.44051","10.3642"
"57","273105652354287","-4.97931","-4.64705","11.4572"
"57","273105672343300","-4.22347","-4.63666","12.2181"
"57","273105692332314","-4.34434","-4.72833","11.818"
"57","273105712321328","-5.17329","-4.95517","10.5481"
"57","273105732310341","-5.73921","-5.31561","9.43852"
"57","273105752299355","-5.38301","-5.40468","10.9644"
"57","273105772288369","-5.48409","-5.16127","13.5045"
"57","273105792277382","-6.91754","-5.19017","13.2854"
"57","273105812266396","-7.27869","-5.69507","11.0793"
"57","273105832255410","-6.61002","-6.15674","11.1302"
"57","273105852244423","-6.32655","-5.96541","14.9897"
"57","273105872233437","-7.04471","-5.48042","17.8949"
"57","273105892222451","-6.19055","-5.68381","15.3075"
"57","273105912211464","-6.06534","-6.70564","10.9268"
"57","273105932200478","-5.61319","-6.94478","11.9293"
"57","273105952189492","-4.59401","-5.55307","18.1325"
"57","273105972178505","-4.05724","-5.25374","21.5102"
"57","273105992167519","-4.87071","-5.86807","15.7578"
"57","273106012156533","-4.99821","-6.32735","11.3965"
"57","273106032145547","-5.07266","-5.9442","11.6229"
"57","273106052134560","-3.66435","-4.54706","16.1478"
"57","273106072123574","-4.08125","-3.7603","18.4"
"57","273106092112588","-5.09763","-3.66132","16.5539"
"57","273106112101601","-6.04561","-3.64153","14.0249"
"57","273106132090615","-6.40242","-3.41553","12.3939"
"57","273106152079629","-5.68767","-3.06453","12.2459"
"57","273106172068642","-4.50174","-2.67059","13.4689"
"57","273106192057656","-4.51257","-2.63075","12.9472"
"57","273106212046670","-4.52773","-2.88887","11.193"
"57","273106232035683","-3.02917","-2.9894","10.1777"
"57","273106252024697","-2.00708","-2.7626","10.1107"
"57","273106272013711","-1.91203","-2.62721","9.83653"
"57","273106292002724","-1.59024","-2.72458","8.87364"
"57","273106311991738","-1.5909","-2.86716","8.46379"
"57","273106331980752","-2.00009","-2.89742","8.52145"
"57","273106351969765","-1.81981","-2.74706","8.10941"
"57","273106371958779","-1.20451","-2.24167","7.3614"
"57","273106391947793","-0.255066","-1.39124","7.86214"
"57","273106411936806","0.342865","-0.867615","7.84389"
"57","273106431925820","-0.222061","-0.433533","7.69887"
"57","273106451914834","-0.956573","-0.617767","7.45842"
"57","273106471903847","-1.41093","-1.03654","7.0592"
"57","273106491892861","-1.46603","-1.15414","6.16678"
"57","273106511881875","0.259277","-1.05823","4.79495"
"57","273106531870888","0.964889","-1.18185","2.87915"
"57","273106551859902","-0.194229","-1.40387","2.05022"
"57","273106571848916","-0.478851","-1.3645","3.78754"
"57","273106591837929","0.123489","-1.22546","5.93013"
"57","273106611826943","-0.169662","-0.98349","7.45445"
"57","273106631815957","-0.738785","-0.73877","7.71524"
"57","273106651804970","-0.748749","-0.617676","7.41516"
"57","273106671793984","-0.0831757","-0.573868","8.3072"
"57","273106691782998","-0.218262","-0.644867","9.25574"
"57","273106711772011","-0.400238","-0.698837","9.77249"
"57","273106731761025","-0.0756988","-0.604675","10.0734"
"57","273106751750039","0.0863495","-0.657639","9.72681"
"57","273106771739052","-0.0548553","-0.840805","8.74954"
"57","273106791728066","0.0892792","-0.979874","7.92625"
"57","273106811717080","0.252228","-0.964127","8.04575"
"57","273106831706093","-0.0325317","-0.974869","8.78285"
"57","273106851695107","-0.247253","-1.04945","9.39885"
"57","273106871684121","0.170044","-1.09769","9.88666"
"57","273106891673134","0.807541","-1.11415","10.0156"
"57","273106911662148","0.240845","-1.091","10.3546"
"57","273106931651162","-0.239365","-1.04965","11.4418"
"58","273107911112832","0.19519","-0.967209","9.77881"
"58","273107931101845","-0.0518646","-1.01169","9.9337"
"58","273107951090859","-0.167267","-1.04628","9.61485"
"58","273107971079873","0.00994873","-1.04523","9.37418"
"58","273107991068886","0.256622","-1.00516","9.5621"
"58","273108011057900","0.269379","-0.903946","9.58025"
"58","273108031046914","-0.037323","-0.919266","8.12685"
"58","273108051035927","-0.0241699","-1.22935","8.96973"
"58","273108071024941","0.0429077","-1.4045","9.5677"
"58","273108091013955","0.190491","-1.29022","9.97336"
"58","273108111002968","0.362717","-1.17105","10.6755"
"58","273108130991982","0.0397339","-1.05956","11.8322"
"58","273108150980996","-0.705811","-1.08014","13.0351"
"58","273108170970009","-1.53676","-1.20834","13.2812"
"58","273108190959023","-1.58969","-1.25262","13.0874"
"58","273108210948037","-0.689484","-1.02225","13.9654"
"58","273108230937050","0.315872","-0.820038","15.3225"
"58","273108250926064","1.08057","-0.975006","15.2243"
"58","273108270915078","1.49945","-1.15831","13.6543"
"58","273108290904091","2.24878","-1.31847","11.9686"
"58","273108310893105","3.49689","-1.05763","10.0236"
"58","273108330882119","4.28494","-0.72374","9.19963"
"58","273108350871132","4.4644","-0.277649","9.70889"
"58","273108370860146","5.32227","0.251785","10.5041"
"58","273108390849160","4.64461","0.376846","10.312"
"58","273108410838173","3.38257","0.407166","10.2557"
"58","273108430827187","3.0941","0.510223","9.5401"
"58","273108450816201","3.88168","0.61113","7.12854"
"58","273108470805214","4.44514","0.356201","5.2917"
"58","273108490794228","4.96332","0.178192","4.78284"
"58","273108510783242","5.4673","0.113815","5.70064"
"58","273108530772255","5.67796","0.204178","5.91649"
"58","273108550761269","5.37517","0.0983887","4.88397"
"58","273108570750283","5.0916","-0.153015","4.01433"
"58","273108590739297","3.24538","-0.499969","3.59885"
"58","273108610728310","1.32048","-0.620651","4.51015"
"58","273108630717324","1.06253","-0.403687","5.50754"
"58","273108650706338","2.51077","-0.300461","5.30675"
"58","273108670695351","2.72131","-0.741425","4.29527"
"58","273108690684365","1.2365","-1.57924","2.8586"
"58","273108710673379","0.134232","-2.10384","1.8024"
"58","273108730662392","0.571167","-2.29628","1.94713"
"58","273108750651406","1.05763","-2.30707","2.73495"
"58","273108770640420","-0.362656","-2.74065","3.41319"
"58","273108790629433","-2.84679","-3.50694","4.0988"
"58","273108810618447","-4.04662","-4.05121","4.89467"
"58","273108830607461","-3.99606","-4.1982","5.93634"
"58","273108850596474","-4.1472","-4.28835","7.10994"
"58","273108870585488","-4.73032","-4.56911","8.01993"
"58","273108890574502","-5.18875","-4.80644","7.84506"
"58","273108910563515","-5.31801","-4.92734","7.75223"
"58","273108930552529","-4.63625","-4.80937","7.99818"
"58","273108950541543","-4.96481","-4.94728","8.66775"
"58","273108970530556","-5.58244","-5.28755","8.68803"
"58","273108990519570","-6.2724","-5.63846","9.04407"
"58","273109010508584","-5.86856","-5.74596","9.84531"
"58","273109030497597","-6.19617","-6.05585","10.642"
"58","273109050486611","-6.08719","-6.26321","11.9539"
"58","273109070475625","-6.29543","-6.20143","13.7768"
"58","273109090464638","-6.72581","-6.12366","15.5197"
"58","273109110453652","-6.04425","-6.33456","15.8659"
"58","273109130442666","-4.66003","-6.5275","14.8317"
"58","273109150431679","-4.16434","-6.16019","14.8235"
"58","273109170420693","-5.01006","-5.27518","16.415"
"58","273109190409707","-6.14188","-4.70615","15.8084"
"58","273109210398720","-7.26033","-4.91368","10.8055"
"58","273109230387734","-6.63367","-5.02536","6.40469"
"58","273109250376748","-5.06786","-4.50366","8.6329"
"58","273109270365761","-4.90927","-3.51341","15.182"
"58","273109290354775","-6.61877","-3.05463","18.4691"
"58","273109310343789","-7.72414","-3.37526","16.3744"
"58","273109330332802","-6.68562","-4.23837","12.3138"
"58","273109350321816","-2.3784","-3.68083","14.0566"
"58","273109370310830","-1.64677","-2.89854","18.528"
"58","273109390299843","-3.40221","-2.50165","20.5866"
"58","273109410288857","-4.97748","-3.22691","17.9783"
"58","273109430277871","-3.86671","-3.86313","16.2399"
"58","273109450266884","-0.995377","-3.64958","15.3043"
"58","273109470255898","-0.173019","-3.21104","15.5016"
"58","273109490244912","-1.74733","-2.81612","15.5457"
"58","273109510233925","-3.19833","-2.61218","14.577"
"58","273109530222939","-4.4156","-2.87631","11.4059"
"58","273109550211953","-4.19934","-3.30901","8.30345"
"58","273109570200966","-2.24113","-3.22479","7.18265"
"58","273109590189980","-1.09645","-2.69504","8.75169"
"58","273109610178994","-1.34137","-2.07855","9.67018"
"58","273109630168007","-2.30234","-1.92639","9.9211"
"58","273109650157021","-2.83424","-2.17833","9.89398"
"58","273109670146035","-1.99467","-2.33661","8.01177"
"58","273109690135048","-0.490784","-2.12503","3.9765"
"58","273109710124062","-0.839539","-1.64079","0.774811"
"58","273109730113076","-0.842667","-1.30869","1.43802"
"58","273109750102089","1.12778","-0.92012","4.3501"
"58","273109770091103","1.26466","-0.769287","7.21758"
"58","273109790080117","0.0813446","-0.989594","8.09238"
"58","273109810069130","-0.606003","-1.32158","6.91472"
"58","273109830058144","0.243057","-1.83798","4.13783"
"58","273109850047158","0.720169","-1.54083","3.19495"
"58","273109870036172","0.361588","-1.10435","4.5546"
"58","273109890025185","0.273911","-1.09515","6.24103"
"58","273109910014199","-0.739731","-1.23003","8.25249"
"58","273109930003213","-1.06699","-1.13039","9.52585"
"58","273109949992226","-0.76471","-0.724396","11.2081"
"58","273109969981240","-0.5448","-0.355621","11.4285"
"58","273109989970254","-0.110413","-0.416733","10.0521"
"58","273110009959267","0.172989","-0.78688","8.70537"
"58","273110029948281","0.0302429","-1.02348","8.74258"
"58","273110049937295","-0.0781097","-1.02925","9.83664"
"58","273110069926308","0.00480652","-0.948868","10.3329"
"59","273110849497841","0.181229","-0.688629","9.73828"
"59","273110869486855","0.0760498","-0.720413","9.67439"
"59","273110889475869","0.271011","-0.773819","9.41362"
"59","273110909464882","0.374161","-0.783371","9.45219"
"59","273110929453896","0.508698","-0.733444","9.73256"
"59","273110949442910","0.561569","-0.723099","9.94409"
"59","273110969431923","0.395676","-0.734894","9.96707"
"59","273110989420937","0.4599","-0.673889","10.0542"
"59","273111009409951","0.497467","-0.641693","9.53398"
"59","273111029398964","0.178818","-0.76622","8.66231"
"59","273111049387978","0.0856018","-0.870438","8.44592"
"59","273111069376992","0.427292","-0.803452","9.29243"
"59","273111089366005","0.729477","-0.663971","10.2416"
"59","273111109355019","0.890244","-0.711029","10.7168"
"59","273111129344033","0.330673","-0.84877","10.8138"
"59","273111149333047","-0.470047","-0.919098","11.3044"
"59","273111169322060","-1.22081","-0.892746","12.4364"
"59","273111189311074","-1.09412","-0.921524","12.282"
"59","273111209300088","-0.142395","-0.908829","12.1173"
"59","273111229289101","0.318985","-0.757706","13.3109"
"59","273111249278115","0.202957","-0.51564","14.2197"
"59","273111269267129","0.327301","-0.547409","13.9256"
"59","273111289256142","0.879562","-0.747101","12.3811"
"59","273111309245156","1.30396","-0.8517","11.405"
"59","273111329234170","1.6322","-0.467194","12.0627"
"59","273111349223183","2.54709","0.297653","13.4572"
"59","273111369212197","2.99187","0.840439","13.6945"
"59","273111389201211","3.01636","0.758057","11.5939"
"59","273111409190224","2.9252","0.509644","8.81183"
"59","273111429179238","3.75348","0.631912","7.015"
"59","273111449168252","5.10078","0.886398","7.00577"
"59","273111469157265","6.1794","1.23714","7.28351"
"59","273111489146279","5.68896","1.33444","7.91005"
"59","273111509135293","4.35654","1.00406","8.50426"
"59","273111529124306","4.31448","0.711716","7.9117"
"59","273111549113320","5.2155","0.404572","5.51683"
"59","273111569102334","5.19878","0.0557251","2.41023"
"59","273111589091347","4.36331","-0.411713","0.539124"
"59","273111609080361","3.54018","-0.891174","1.08418"
"59","273111629069375","3.33757","-0.789017","3.6985"
"59","273111649058388","4.81128","-0.202347","4.83794"
"59","273111669047402","7.12881","0.145065","4.17612"
"59","273111689036416","6.95489","-0.48436","1.89767"
"59","273111709025429","3.45488","-1.89018","-1.0238"
"59","273111729014443","0.365692","-2.87021","-1.88751"
"59","273111749003457","-0.249619","-3.31459","1.43945"
"59","273111768992470","1.37958","-2.64319","5.56847"
"59","273111788981484","0.055191","-2.67371","7.00162"
"59","273111808970498","-3.18202","-3.35872","4.61928"
"59","273111828959511","-3.92375","-3.77724","4.3331"
"59","273111848948525","-2.44328","-3.78006","4.79071"
"59","273111868937539","-1.88554","-3.81522","5.48776"
"59","273111888926552","-2.43889","-3.81454","6.0542"
"59","273111908915566","-5.50311","-4.22563","6.68932"
"59","273111928904580","-7.39937","-4.22215","7.39337"
"59","273111948893593","-7.03807","-4.06059","6.76625"
"59","273111968882607","-6.11099","-4.06386","6.10051"
"59","273111988871621","-7.46614","-4.70427","6.84142"
"59","273112008853687","-9.47011","-5.60886","8.56619"
"59","273112028842701","-8.56047","-5.66576","11.8403"
"59","273112048831715","-6.97188","-5.10419","14.7672"
"59","273112068820728","-7.21466","-5.13737","14.0868"
"59","273112088809742","-7.70653","-6.41153","10.7818"
"59","273112108798756","-7.21294","-7.11691","9.96867"
"59","273112128787769","-7.64459","-6.61456","13.8995"
"59","273112148776783","-8.17519","-5.67905","17.3073"
"59","273112168765797","-9.32465","-6.06158","15.1419"
"59","273112188754810","-9.72061","-7.28264","11.6179"
"59","273112208743824","-7.94025","-7.51674","13.0252"
"59","273112228732838","-5.36613","-6.29912","19.3936"
"59","273112248721851","-5.66864","-5.18004","23.539"
"59","273112268710865","-7.0303","-6.07953","19.3289"
"59","273112288699879","-4.83183","-6.74776","14.5828"
"59","273112308688892","-2.22327","-5.63219","14.92"
"59","273112328677906","-2.78592","-4.34918","18.6206"
"59","273112348666920","-4.63306","-3.62091","19.5055"
"59","273112368655933","-5.94173","-3.78909","16.1292"
"59","273112388644947","-5.83966","-4.15245","12.4296"
"59","273112408633961","-4.52339","-3.90083","12.0724"
"59","273112428622975","-3.16801","-3.34633","14.7371"
"59","273112448611988","-2.77979","-2.83003","16.8595"
"59","273112468601002","-3.7946","-2.76772","15.266"
"59","273112488590016","-4.5016","-3.30875","10.8802"
"59","273112508579029","-4.22427","-3.54626","7.55232"
"59","273112528568043","-2.36392","-3.07211","8.32414"
"59","273112548557057","0.257874","-2.33934","11.1303"
"59","273112568546070","-0.0123749","-2.23123","11.982"
"59","273112588535084","-2.32208","-2.71533","10.6607"
"59","273112608524098","-2.9252","-3.05316","8.96143"
"59","273112628513111","-1.97185","-2.8047","8.62523"
"59","273112648502125","-0.67337","-2.23045","8.97881"
"59","273112668491139","0.0691071","-1.60852","8.39723"
"59","273112688480152","-0.322723","-1.1808","6.1183"
"59","273112708469166","-0.452316","-1.0434","5.11926"
"59","273112728458180","-1.15727","-0.966431","7.24353"
"59","273112748447193","-2.01077","-0.677872","9.1093"
"59","273112768436207","-2.15083","-0.325638","8.1877"
"59","273112788425221","-1.45685","-0.223434","5.44641"
"59","273112808414234","-1.24387","-0.454544","1.91843"
"59","273112828403248","-0.942474","-0.901382","-1.03117"
"59","273112848392262","-1.68506","-1.3672","-1.59978"
"59","273112868381275","-1.10652","-1.45476","1.67613"
"59","273112888370289","-0.0222473","-1.11771","6.25218"
"59","273112908359303","0.221924","-0.91568","9.75983"
"59","273112928348316","0.169601","-0.834793","10.9451"
"59","273112948337330","0.0163116","-0.76622","10.9118"
"60","273114307590260","0.0547638","-0.829697","9.78732"
"60","273114327579273","-0.0671997","-0.817734","9.78616"
"60","273114347568287","0.0611267","-0.826859","9.80005"
"60","273114367557301","0.370941","-0.793655","10.0105"
"60","273114387546314","0.418747","-0.892944","9.16177"
"60","273114407535328","0.317276","-1.16582","8.40068"
"60","273114427524342","0.293152","-1.19974","9.31075"
"60","273114447513355","0.112747","-1.0625","9.92775"
"60","273114467502369","-0.0346832","-0.956192","11.1495"
"60","273114487491383","-0.384552","-1.05197","12.2493"
"60","273114507480396","-0.64563","-1.1933","13.5593"
"60","273114527469410","-0.0950775","-1.28116","15.2214"
"60","273114547458424","1.2002","-1.35982","15.5521"
"60","273114567447437","2.69989","-1.3335","14.6212"
"60","273114587436451","3.52463","-1.10722","13.5983"
"60","273114607425465","3.11331","-0.648743","13.5392"
"60","273114627414478","3.08359","-0.0308228","13.8012"
"60","273114647403492","3.14525","0.244537","13.0231"
"60","273114667392506","4.80054","0.0939178","11.1736"
"60","273114687381519","6.10881","-0.2677","8.97778"
"60","273114707370533","6.19109","-0.649033","8.05348"
"60","273114727359547","6.17488","-0.692383","8.69629"
"60","273114747348560","6.49973","-0.603775","8.36433"
"60","273114767337574","6.3868","-0.791031","7.1311"
"60","273114787326588","7.42017","-0.808517","5.94081"
"60","273114807315601","8.25661","-0.786392","5.44051"
"60","273114827304615","6.3096","-0.970932","4.20563"
"60","273114847293629","4.13512","-1.13567","2.83121"
"60","273114867282642","3.35892","-0.916672","2.41274"
"60","273114887271656","3.68274","-0.790878","2.62402"
"60","273114907260670","4.16512","-0.810455","2.28537"
"60","273114927249683","4.116","-0.919998","1.31787"
"60","273114947238697","3.2851","-1.2328","0.536514"
"60","273114967227711","1.86494","-1.80432","0.501999"
"60","273114987216725","0.687103","-2.09239","1.77452"
"60","273115007205738","-0.6521","-1.95218","3.55493"
"60","273115027194752","-2.14349","-1.73405","4.95621"
"60","273115047183766","-3.54279","-2.14485","5.052"
"60","273115067172779","-3.81453","-2.76477","3.83238"
"60","273115087161793","-2.62672","-2.99347","3.09052"
"60","273115107150807","-2.41946","-3.13831","2.5475"
"60","273115127139820","-3.99937","-3.75963","3.7924"
"60","273115147128834","-5.72943","-4.17281","5.62112"
"60","273115167117848","-6.24393","-4.08647","6.93462"
"60","273115187106861","-5.34778","-3.89941","7.22356"
"60","273115207095875","-4.94495","-4.19017","7.32956"
"60","273115227084889","-6.44386","-4.62956","7.72647"
"60","273115247073902","-7.42748","-4.95274","8.57155"
"60","273115267062916","-7.75911","-5.14197","10.4272"
"60","273115287051930","-7.26582","-5.35988","11.139"
"60","273115307040943","-7.52693","-5.59607","11.3442"
"60","273115327029957","-8.13934","-6.0274","10.9629"
"60","273115347018971","-7.83183","-6.6604","10.5381"
"60","273115367007984","-7.26651","-7.27667","11.6764"
"60","273115386996998","-6.81067","-7.15736","14.435"
"60","273115406986012","-6.88886","-6.51875","15.6246"
"60","273115426975025","-8.76991","-6.92638","13.3553"
"60","273115446964039","-9.19768","-8.16838","11.0624"
"60","273115466953053","-6.63162","-8.15811","13.349"
"60","273115486942066","-5.85642","-6.90453","18.4958"
"60","273115506931080","-7.23126","-6.25087","21.6107"
"60","273115526920094","-7.98386","-6.75325","18.9795"
"60","273115546909107","-6.76015","-6.88638","15.543"
"60","273115566898121","-5.30045","-6.04189","18.0901"
"60","273115586887135","-4.11072","-5.06346","23.4591"
"60","273115606876148","-3.89365","-5.00139","22.2647"
"60","273115626865162","-5.64613","-6.1151","14.579"
"60","273115646854176","-5.09868","-5.99226","10.7235"
"60","273115666843189","-4.07326","-5.44041","13.0447"
"60","273115686832203","-2.56195","-4.31813","15.1469"
"60","273115706821217","-2.94919","-4.15169","14.2145"
"60","273115726810230","-4.41248","-4.41657","11.0033"
"60","273115746799244","-4.34692","-4.57736","10.3387"
"60","273115766788258","-2.47444","-4.26335","11.6499"
"60","273115786777271","-1.11087","-4.00317","11.2368"
"60","273115806766285","-1.74426","-3.89105","10.1944"
"60","273115826755299","-2.18326","-3.70811","9.12483"
"60","273115846744312","-2.70876","-3.41673","8.73952"
"60","273115866733326","-2.33611","-2.9778","9.07227"
"60","273115886722340","-0.813385","-2.31766","9.30795"
"60","273115906711353","-0.143677","-1.96327","8.08194"
"60","273115926700367","-1.35602","-1.78267","6.42552"
"60","273115946689381","-2.30801","-1.40884","6.59436"
